Dato
706
684
675
656
647
629
600
581
594
565
588
574
557
533
506
505
501
490
477
476
479
461
475
532
594
576
721
833
1097
1305
1406
1448
1356
1327
1296
1240
1155
1051
1026
916
855
815
803
787
772
796
780
778
745
714
743
759
710
706
671
626
646
624
609
571
610
598
604
575
571
560
545
533
559
537
523
514
494
502
529
518
512
581
591
862
1020
1016
1023
1328
1404
1413
1421
1366
1363
1360
1269
1177
1110
1019
926
867
818
790
778
757
749
