Dato
417
447
667
677
714
877
987
1033
1115
1126
1083
1029
927
844
778
719
654
606
563
517
497
465
455
418
408
395
380
380
382
372
370
350
347
321
330
317
312
299
306
329
309
333
326
323
320
313
314
315
338
462
477
579
860
1044
1138
1292
1412
1330
1240
1227
1174
1130
1073
952
869
792
726
666
613
570
538
509
508
452
438
418
394
390
372
358
339
328
320
312
296
292
288
275
280
288
286
290
275
283
284
280
277
276
267
276
421
522
720
955
1034
1178
1141
1129
1111
