Dato
470
457
491
508
521
501
484
474
492
477
487
497
507
489
471
461
460
452
456
500
526
516
515
493
478
484
479
491
491
492
497
497
464
484
462
480
539
539
525
524
508
500
498
461
479
478
476
461
462
436
442
448
476
451
444
437
430
460
449
477
472
468
435
440
438
437
450
483
485
479
485
486
456
427
446
493
553
558
526
527
499
489
460
467
471
490
523
512
527
483
479
471
450
464
457
460
452
443
464
444
453
