Dato
1401
1176
1102
976
900
851
771
764
708
606
606
548
525
483
500
469
475
433
440
417
386
366
382
347
344
341
360
321
322
300
302
302
328
315
328
320
331
320
313
306
371
438
580
556
983
1368
1384
1404
1475
1499
1587
1682
1623
1586
1516
1483
1499
1426
1369
1188
1101
1004
913
839
770
758
674
621
598
575
581
560
487
520
464
492
465
441
422
425
415
415
434
437
390
398
399
430
406
359
414
417
406
406
384
369
390
376
365
383
444
