Dato
515
498
499
475
458
455
447
438
420
430
407
418
392
408
395
409
402
406
406
396
485
596
625
794
904
1083
1241
1461
1482
1450
1487
1511
1506
1491
1472
1470
1375
1246
1129
1024
952
874
814
760
722
666
628
606
581
551
517
510
528
483
470
468
442
437
434
422
413
412
407
408
390
396
391
387
396
383
380
386
380
415
441
546
919
1141
1563
1612
1624
1628
1685
1669
1609
1572
1578
1538
1520
1501
1497
1345
1201
1089
1015
921
845
797
758
688
647
