Dato
438
422
438
437
424
415
423
422
409
415
413
404
402
390
389
509
614
727
816
973
1076
1372
1496
1514
1532
1514
1520
1502
1487
1476
1273
1147
1049
959
887
818
769
725
673
647
607
579
563
531
507
500
494
497
468
455
457
437
429
436
424
411
422
417
447
416
402
399
405
399
384
383
382
393
397
387
490
691
790
882
954
992
1295
1290
1338
1405
1450
1339
1187
1172
1292
1175
1073
971
898
814
783
715
671
607
589
556
537
521
524
502
498
