Dato
386
412
388
375
393
366
374
355
368
372
353
410
487
771
774
834
995
1056
1150
1233
1234
1227
1200
1227
1212
1186
1144
1064
948
887
838
762
739
633
661
625
615
570
547
524
526
525
536
486
470
483
453
405
408
403
429
393
379
419
375
409
395
394
385
381
408
382
384
400
374
384
370
386
352
356
363
352
371
336
359
360
379
347
372
365
349
360
374
360
363
392
381
369
360
373
349
354
367
432
579
693
963
1168
1134
1010
1104
