Dato
292
273
272
256
253
248
249
248
250
250
250
242
244
237
231
238
235
234
238
244
246
248
244
248
245
246
247
248
252
250
251
257
253
255
246
249
243
243
235
245
240
236
220
223
224
230
242
244
247
258
266
263
266
266
263
262
265
270
272
263
268
276
266
262
265
265
269
274
275
279
276
257
271
275
263
260
267
279
276
270
279
277
273
270
268
252
260
252
248
260
260
260
261
259
260
266
254
264
275
282
276
