Dato
401
365
424
384
373
380
400
364
340
362
396
415
380
392
368
338
369
321
368
310
323
346
348
374
377
340
362
333
380
361
370
339
350
359
423
456
487
624
710
722
983
960
914
850
842
729
714
647
646
614
571
543
519
516
500
455
455
439
425
422
398
383
379
356
367
352
336
313
347
356
357
348
361
313
349
344
348
336
338
330
330
334
357
358
312
343
313
341
329
367
370
347
321
343
336
321
313
282
328
345
359
