Dato
380
380
371
365
384
552
555
772
861
897
898
896
835
820
795
761
779
801
750
734
699
670
638
597
577
558
535
539
515
516
486
466
483
470
455
442
419
415
411
403
399
386
403
417
421
409
397
393
384
382
392
404
405
387
384
390
389
378
371
381
395
397
396
369
380
367
384
361
363
354
377
401
502
675
839
888
900
1032
1008
976
959
941
997
922
867
813
769
743
715
667
641
587
570
543
516
492
491
471
482
475
461
437
446
425
419
424
447
433
398
389
