Dato
491
465
446
436
445
438
408
397
386
372
360
364
411
417
425
422
483
550
606
626
595
703
828
870
927
927
1051
1057
1176
1255
1218
1197
1142
1083
1046
947
923
844
898
847
840
776
715
678
644
597
566
568
573
569
602
558
557
529
522
510
501
484
459
511
513
518
516
506
514
505
479
482
477
480
467
459
441
421
409
427
456
721
911
940
960
1062
1204
1451
1436
1508
1620
1724
1632
1509
1453
1320
1195
1113
1017
955
894
842
836
820
765
