Dato
550
520
475
448
429
409
379
350
349
333
329
317
313
301
299
301
299
324
305
312
306
307
314
310
304
317
312
298
296
300
286
290
280
275
279
287
292
297
288
294
362
544
663
927
1110
1082
1211
1349
1427
1432
1404
1361
1224
1105
1051
957
870
796
729
684
659
586
557
531
495
466
451
435
411
387
366
378
346
335
334
333
317
316
318
329
327
313
303
295
290
283
288
284
282
280
288
302
293
293
296
289
280
286
273
283
286
