Dato
381
391
372
372
363
366
358
364
359
358
355
365
340
356
344
366
354
359
360
362
340
352
346
357
366
372
366
357
373
391
446
572
574
844
1039
1064
1094
1180
1188
1187
1162
1026
939
898
814
738
704
664
624
584
549
532
504
475
455
457
425
417
430
406
406
400
386
397
408
398
380
385
383
380
376
383
377
370
368
374
371
365
372
369
371
371
368
354
378
382
364
365
372
364
359
353
356
350
353
357
350
354
347
351
358
