Dato
391
369
380
377
353
333
354
353
380
353
325
369
368
334
330
341
315
330
324
328
330
339
304
310
348
351
338
411
435
554
685
685
782
747
708
696
660
649
592
604
573
526
525
516
472
477
475
440
411
417
400
391
431
401
360
376
357
337
346
326
355
367
343
341
308
339
331
342
364
352
327
343
292
347
356
338
325
367
359
330
306
306
328
398
434
567
603
650
685
719
688
714
672
621
590
566
534
517
507
489
487
