Dato
581
603
607
600
597
600
599
586
616
586
603
582
582
596
586
592
577
581
588
588
595
583
580
599
598
588
590
597
589
582
590
589
591
585
596
585
588
576
585
579
583
592
573
577
572
593
595
572
578
582
586
577
580
582
584
578
586
590
589
586
597
588
595
601
593
600
604
604
593
598
604
597
596
602
590
604
595
585
601
602
598
579
603
592
585
592
591
591
612
592
588
598
590
597
593
588
593
591
592
603
598
