Dato
387
392
406
400
412
410
385
367
368
409
416
380
392
419
433
404
391
396
427
432
387
421
397
427
408
394
424
399
400
406
407
391
400
406
412
381
412
378
431
425
418
423
422
409
430
419
399
406
424
426
401
426
416
386
444
411
415
393
405
454
398
398
414
417
423
409
385
417
413
421
414
420
400
424
386
429
412
403
401
409
389
400
427
398
426
399
400
392
407
395
416
405
436
388
441
421
405
373
408
385
364
