Dato
385
371
385
393
380
383
383
382
390
386
383
380
384
387
377
376
377
375
374
371
377
369
391
381
373
392
372
378
377
386
390
372
370
371
374
390
364
382
415
379
383
378
382
381
374
361
381
381
373
373
366
386
375
375
377
379
369
380
378
393
376
372
382
388
376
381
385
384
387
384
382
374
370
375
379
383
377
379
380
375
370
380
374
377
378
363
361
365
380
388
379
375
386
387
368
368
370
382
376
363
377
