Dato
265
250
247
239
239
237
230
231
226
232
232
237
237
251
254
257
257
261
260
260
282
259
263
268
264
279
290
302
314
326
336
333
343
341
327
369
375
381
375
371
371
366
359
364
374
371
363
381
362
338
344
346
344
346
341
344
357
346
368
370
362
358
348
332
337
317
312
327
336
353
354
344
362
362
358
351
361
358
375
376
387
387
377
371
368
369
376
371
366
357
344
333
320
315
308
327
331
318
347
348
329
