Dato
321
337
336
338
334
332
323
321
326
320
328
319
316
318
328
355
325
317
319
342
331
324
332
320
330
328
321
324
324
322
336
322
324
315
320
316
323
330
319
324
319
321
332
322
336
343
347
353
337
340
329
329
338
327
327
322
319
331
318
334
336
328
326
328
328
325
324
340
339
333
324
333
322
331
323
342
333
329
309
337
340
343
334
335
337
321
340
338
331
335
336
336
330
330
328
331
317
320
324
311
325
