Dato
1179
1180
1171
1162
1165
1118
1024
947
857
777
736
672
620
574
533
491
457
437
417
395
390
356
357
352
347
338
342
328
324
332
319
312
311
317
313
315
310
303
302
324
308
344
383
391
431
545
655
659
1071
1191
1169
1155
1175
1159
1120
1046
972
876
804
720
665
599
546
500
472
440
427
391
384
372
353
374
338
348
333
320
306
317
322
306
298
288
281
278
277
298
268
259
255
312
337
514
615
816
1197
1169
1170
1173
1190
1162
1179
