Dato
251
263
247
243
244
243
251
248
235
256
253
253
255
257
262
257
252
251
246
248
238
239
239
236
237
237
240
246
236
242
240
242
250
260
246
249
248
247
240
251
261
262
268
251
253
248
248
244
249
242
259
259
268
269
271
289
259
287
292
298
308
305
306
297
288
278
272
263
255
250
243
242
246
243
242
244
242
260
230
232
229
233
231
251
232
220
238
238
232
230
227
236
231
236
241
238
254
243
248
258
270
