Dato
454
479
475
463
463
482
445
487
468
453
466
436
427
403
448
441
417
412
393
435
416
409
372
400
383
381
389
363
405
401
408
436
475
691
665
663
675
834
785
760
798
802
737
719
704
761
702
692
647
637
615
600
601
575
522
559
517
532
482
520
500
501
433
446
477
465
496
513
481
467
505
463
476
489
484
503
584
538
535
522
476
510
475
495
495
491
472
500
449
443
435
419
435
426
457
448
440
461
450
451
531
