Dato
499
486
494
477
466
445
433
432
416
420
403
398
419
451
496
661
672
770
1113
1272
1224
1163
1076
1056
1009
940
858
791
731
701
683
673
666
684
679
676
642
610
609
635
598
605
610
588
572
544
542
503
501
490
492
516
511
512
473
447
444
437
425
423
408
404
456
446
452
473
480
546
680
689
742
834
992
1006
1047
1004
995
918
873
820
769
732
688
697
685
681
668
706
703
653
628
617
596
582
559
549
537
517
533
521
542
