Dato
1097
1015
922
851
798
736
680
633
595
558
523
499
469
443
427
396
373
364
367
351
345
351
349
340
324
321
317
313
313
310
306
299
310
302
294
298
294
291
281
269
277
277
274
263
264
341
439
498
821
891
1073
1151
1134
1158
1179
1142
1147
1153
1166
1161
1019
941
874
792
743
674
625
599
560
524
498
468
443
445
426
421
405
383
387
367
361
357
355
343
339
334
322
317
312
284
295
287
305
303
299
292
280
264
263
261
261
