Dato
218
221
200
214
213
209
207
211
215
205
214
217
216
219
222
216
211
210
205
207
226
211
215
232
219
220
224
228
233
230
227
245
245
244
242
241
238
235
225
251
238
239
246
244
244
247
246
241
246
246
249
240
245
241
252
249
256
252
246
254
254
256
262
261
259
256
259
278
266
262
271
265
265
262
266
256
248
251
247
251
262
238
238
236
239
229
240
241
248
247
243
240
239
241
236
229
240
237
239
239
234
