Dato
618
745
816
799
737
701
670
718
676
676
651
617
589
521
553
541
513
506
506
512
491
509
480
474
459
439
426
426
423
416
412
402
386
381
380
397
417
404
403
395
390
387
396
376
391
414
382
393
376
409
409
401
382
375
380
383
356
376
378
419
508
532
793
792
906
1005
967
917
863
830
753
711
660
634
587
557
518
532
518
495
484
482
459
502
507
479
471
453
440
449
427
426
425
454
466
448
436
437
440
425
415
