Dato
607
587
579
584
579
542
515
549
548
521
502
489
437
464
523
528
502
467
474
470
443
455
435
448
466
463
491
498
486
466
479
444
430
438
432
452
445
435
470
432
421
419
417
394
351
364
398
374
389
372
426
428
592
658
768
818
932
855
884
900
932
882
863
849
817
813
866
893
869
795
785
721
711
736
684
695
650
633
632
552
532
504
527
527
503
516
491
451
472
448
454
474
421
427
439
462
426
405
441
441
481
