Dato
513
513
510
504
492
519
521
497
485
502
498
481
452
467
459
447
423
437
440
442
417
412
415
423
424
448
442
454
454
467
483
476
473
452
440
428
427
428
467
438
431
440
460
447
434
465
435
428
449
447
459
495
454
458
437
422
425
454
432
434
448
463
460
446
431
456
454
451
477
481
502
472
453
436
466
468
460
481
515
495
468
460
457
462
501
496
493
481
475
464
455
450
497
518
533
506
487
442
459
433
447
