Dato
446
464
441
428
464
486
497
498
479
487
474
496
546
552
514
511
496
508
499
513
525
523
554
542
549
538
509
527
521
503
534
537
554
557
523
516
472
457
453
481
515
547
523
507
483
466
457
476
506
535
531
540
528
505
490
472
474
551
602
574
543
530
504
481
477
461
509
511
494
488
447
445
436
437
447
474
472
509
482
468
466
465
464
496
491
495
494
513
488
484
513
516
546
522
502
516
496
478
466
459
465
