Dato
426
441
446
446
440
436
529
559
682
733
760
896
961
922
904
972
947
972
986
963
900
847
802
778
712
723
687
688
654
610
631
651
644
608
581
580
574
549
554
539
529
538
523
497
474
470
451
433
453
465
467
456
445
428
408
405
412
405
409
419
464
505
543
556
549
517
521
558
545
550
568
664
710
763
797
808
766
767
737
702
660
624
582
559
540
572
562
547
615
597
583
543
519
521
521
517
512
531
528
535
511
