Dato
445
444
472
460
452
450
430
445
448
426
416
405
403
404
386
401
392
428
420
425
408
400
400
410
398
390
378
391
388
403
409
405
375
398
414
405
399
358
384
374
367
373
442
454
541
592
571
701
735
796
765
733
702
751
690
665
615
590
581
561
552
535
507
485
459
460
450
455
458
437
452
422
411
440
415
395
392
407
406
398
393
397
400
408
404
392
386
382
407
403
421
418
419
398
416
389
389
384
386
377
399
402
393
394
413
418
492
535
608
679
