Dato
775
970
1200
1297
1451
1398
1388
1380
1390
1376
1227
1151
1070
1010
943
892
835
817
761
722
686
633
608
565
542
528
517
529
523
532
554
541
506
484
469
469
444
420
421
374
389
392
383
376
388
370
356
352
365
639
798
979
1114
1111
1604
1639
1743
1747
1667
1630
1539
1534
1433
1377
1244
1152
1087
1014
946
914
824
768
741
703
698
669
609
627
608
590
599
594
583
561
531
531
513
520
510
502
481
478
472
452
464
444
461
456
447
437
421
