Dato
291
297
295
297
289
290
286
282
279
276
279
286
273
275
248
262
260
264
260
268
263
262
261
262
281
270
274
272
272
268
288
284
276
287
277
287
282
309
313
312
313
319
320
324
325
317
314
311
308
308
305
290
294
295
283
276
268
264
266
262
262
256
253
235
256
260
259
260
262
251
265
261
266
266
275
269
267
264
275
280
290
296
306
303
307
337
303
296
298
301
307
302
296
293
274
286
286
290
292
301
299
