Dato
393
394
403
401
394
414
428
417
397
390
387
387
393
393
397
386
410
423
424
413
415
411
416
397
401
390
385
395
383
392
392
384
397
398
394
381
392
394
393
383
383
382
396
392
386
396
389
388
389
405
388
395
411
404
403
401
397
397
391
397
401
397
405
395
380
402
394
398
388
392
390
394
394
401
399
392
391
389
390
393
404
394
394
392
389
393
395
378
385
396
379
385
391
393
391
390
384
390
382
381
395
