Dato
603
581
554
528
499
492
460
471
443
425
460
445
439
429
417
411
395
395
406
404
393
371
374
379
378
374
364
393
402
392
385
394
377
378
367
372
371
385
403
380
380
382
403
431
436
470
657
754
968
1191
1169
1184
1153
1079
997
926
836
799
897
964
908
838
785
707
669
632
610
569
547
544
507
478
474
450
454
425
423
399
400
426
436
416
423
404
391
378
387
391
419
411
405
392
388
372
372
361
374
377
389
396
376
