Dato
582
563
559
517
551
505
544
524
512
487
474
467
463
453
427
455
437
461
478
473
491
598
599
621
920
1006
1012
1070
1055
1024
985
999
987
960
881
809
775
733
693
652
644
666
639
630
629
679
675
700
710
715
705
707
703
658
631
630
642
634
617
583
557
540
523
506
501
483
488
489
463
489
470
470
469
472
487
463
483
514
559
579
628
659
768
958
1062
1107
1105
1082
1081
1075
1025
959
892
852
835
808
789
788
750
764
822
