Dato
346
350
364
369
363
361
361
378
386
461
533
688
779
863
849
876
862
787
738
684
634
599
548
538
496
465
451
421
408
364
395
394
379
368
359
354
353
357
347
334
323
306
313
301
297
298
307
302
310
298
295
302
305
290
289
275
307
303
298
295
289
292
290
322
323
355
406
505
556
740
799
832
759
724
775
751
701
670
619
578
549
529
495
477
438
423
405
416
412
402
395
387
386
376
357
358
349
344
338
338
360
