Dato
960
885
822
777
753
724
720
677
642
614
580
568
534
527
523
504
483
494
498
496
491
489
467
460
438
443
443
435
432
436
425
393
403
438
494
577
677
734
881
945
959
1240
1255
1345
1412
1393
1325
1352
1344
1298
1267
1241
1193
1100
1028
909
842
809
767
723
689
662
645
615
597
553
534
522
519
508
475
480
475
457
451
434
439
429
436
444
423
413
406
414
414
438
408
414
408
395
399
401
418
412
424
401
395
408
415
396
381
