Dato
339
329
324
320
305
326
306
293
311
309
299
305
321
353
352
505
666
667
661
787
953
909
994
1022
973
982
947
881
829
761
693
634
590
574
543
506
481
449
437
421
400
389
369
368
344
341
321
310
312
284
300
332
315
312
299
315
304
306
305
297
302
289
281
288
280
288
304
435
552
805
890
920
917
1141
1218
1217
1292
1252
1196
1153
1112
1029
929
836
763
704
650
622
574
549
513
469
442
431
405
402
397
409
383
368
352
