Dato
264
263
266
254
252
255
260
277
224
252
245
248
245
240
241
236
232
230
231
239
271
233
233
241
238
252
228
232
227
233
238
232
229
235
232
216
229
225
219
227
219
223
226
223
217
230
218
223
223
222
246
223
239
230
236
239
242
242
234
231
229
248
239
244
223
247
261
258
257
268
277
270
278
259
285
290
290
285
286
278
268
262
287
295
296
292
288
281
280
274
267
260
281
262
249
279
274
273
280
280
281
