Dato
530
504
481
560
566
568
524
460
457
460
489
503
612
583
576
547
518
469
473
502
554
545
574
516
508
482
467
493
488
523
504
491
577
559
576
590
580
524
520
527
514
506
510
481
517
522
488
456
456
479
435
452
464
550
520
521
498
463
450
433
510
482
520
601
545
498
529
474
492
445
430
461
475
517
474
475
463
462
407
469
418
483
506
482
451
418
435
482
480
547
551
498
489
453
462
428
471
430
420
461
487
