Dato
476
505
484
543
543
538
645
706
727
756
1000
1151
1123
1112
1028
959
910
873
829
792
735
687
688
680
637
705
689
659
654
649
651
635
650
632
631
639
624
619
605
600
580
551
570
556
541
528
517
519
514
504
481
472
470
460
459
443
446
475
460
474
549
556
581
596
638
936
1050
1077
1203
1416
1500
1434
1316
1222
1109
1032
948
910
905
957
945
882
840
820
795
781
746
742
708
696
675
639
614
598
617
614
609
599
562
566
534
