Dato
334
320
325
325
505
598
749
1025
1158
1156
1141
1165
1181
1168
1162
1158
1152
1048
946
859
785
746
665
624
574
533
508
468
441
416
396
375
366
385
357
350
336
328
320
313
303
296
294
290
287
280
276
273
275
278
270
261
268
274
276
495
583
871
1144
1129
1124
1128
1139
1116
1180
1188
1174
1158
1147
1157
1033
926
841
753
689
629
575
555
525
495
464
451
415
398
377
366
351
334
327
312
307
311
273
293
270
269
262
268
267
281
360
