Dato
1001
933
834
763
704
690
591
549
551
495
485
429
407
409
386
375
366
379
342
336
383
347
332
321
348
313
317
324
312
311
311
287
286
303
309
283
303
287
290
304
339
581
720
715
695
777
964
1229
1300
1388
1390
1440
1513
1583
1531
1527
1468
1466
1438
1387
1328
1382
1159
1047
933
864
796
740
669
620
571
508
507
490
493
451
450
421
380
363
364
378
339
328
329
324
284
302
294
306
276
301
289
266
265
286
297
285
282
268
269
