Dato
674
630
624
619
579
549
509
505
498
475
450
451
462
434
429
418
407
389
391
369
364
368
382
353
358
356
345
346
345
329
318
313
302
306
292
299
277
267
273
285
307
376
415
412
458
647
693
795
924
950
1016
1083
1270
1325
1260
1210
1115
1034
969
926
867
812
776
746
705
701
654
604
584
547
552
530
531
517
490
455
448
437
431
433
423
403
391
375
361
361
352
344
334
327
338
330
319
314
320
306
302
291
294
292
285
