Dato
393
396
415
393
418
405
411
403
406
430
464
429
447
442
423
434
422
402
411
421
424
425
429
432
409
405
405
398
420
407
402
406
416
420
430
385
384
405
457
445
439
420
430
423
405
405
377
406
471
479
465
454
469
443
453
455
454
441
446
437
443
445
428
428
441
450
439
437
448
422
417
416
389
438
452
453
462
460
444
452
438
419
409
430
439
443
471
481
468
454
431
429
464
447
455
518
499
487
467
460
443
